"","state","date","site","dailycases","note"
"508","Peru",2020-04-12,"Ayacucho",-2,"NA"
"509","Peru",2020-04-12,"Cajamarca",0,"NA"
"510","Peru",2020-04-12,"Callao",55,"NA"
"511","Peru",2020-04-12,"Cusco",1,"NA"
"512","Peru",2020-04-12,"Huancavelica",2,"NA"
"513","Peru",2020-04-12,"Huánuco",1,"NA"
"514","Peru",2020-04-12,"Ica",11,"NA"
"515","Peru",2020-04-12,"Junín",6,"NA"
"516","Peru",2020-04-12,"La Libertad",2,"NA"
"517","Peru",2020-04-12,"Lambayeque",29,"NA"
"518","Peru",2020-04-12,"Lima",523,"NA"
"519","Peru",2020-04-12,"Loreto",7,"NA"
"520","Peru",2020-04-12,"Madre de Dios",-1,"NA"
"521","Peru",2020-04-12,"Moquegua",2,"NA"
"522","Peru",2020-04-12,"Pasco",2,"NA"
"523","Peru",2020-04-12,"Piura",13,"NA"
"524","Peru",2020-04-12,"Puno",1,"NA"
"525","Peru",2020-04-12,"San Martín",3,"NA"
"526","Peru",2020-04-12,"Tacna",0,"NA"
"527","Peru",2020-04-12,"Tumbes",1,"NA"
"528","Peru",2020-04-12,"Ucayali",1,"NA"
"529","Peru",2020-04-13,"Amazonas",6,"NA"
"530","Peru",2020-04-13,"Ancash",8,"NA"
"531","Peru",2020-04-13,"Apurimac",0,"NA"
"532","Peru",2020-04-13,"Arequipa",12,"NA"
"533","Peru",2020-04-13,"Ayacucho",0,"NA"
"534","Peru",2020-04-13,"Cajamarca",0,"NA"
"535","Peru",2020-04-13,"Callao",137,"NA"
"536","Peru",2020-04-13,"Cusco",0,"NA"
"537","Peru",2020-04-13,"Huancavelica",1,"NA"
"538","Peru",2020-04-13,"Huánuco",5,"NA"
"539","Peru",2020-04-13,"Ica",0,"NA"
"540","Peru",2020-04-13,"Junín",4,"NA"
"541","Peru",2020-04-13,"La Libertad",5,"NA"
"542","Peru",2020-04-13,"Lambayeque",37,"NA"
"543","Peru",2020-04-13,"Lima",2002,"NA"
"544","Peru",2020-04-13,"Loreto",18,"NA"
"545","Peru",2020-04-13,"Madre de Dios",7,"NA"
"546","Peru",2020-04-13,"Moquegua",2,"NA"
"547","Peru",2020-04-13,"Pasco",0,"NA"
"548","Peru",2020-04-13,"Piura",16,"NA"
"549","Peru",2020-04-13,"Puno",0,"NA"
"550","Peru",2020-04-13,"San Martín",0,"NA"
"551","Peru",2020-04-13,"Tacna",0,"NA"
"552","Peru",2020-04-13,"Tumbes",3,"NA"
"553","Peru",2020-04-13,"Ucayali",2,"NA"
"554","Peru",2020-04-14,"Amazonas",0,"NA"
"555","Peru",2020-04-14,"Ancash",14,"NA"
"556","Peru",2020-04-14,"Apurimac",5,"NA"
"557","Peru",2020-04-14,"Arequipa",1,"NA"
"558","Peru",2020-04-14,"Ayacucho",4,"NA"
"559","Peru",2020-04-14,"Cajamarca",8,"NA"
"560","Peru",2020-04-14,"Callao",175,"NA"
"561","Peru",2020-04-14,"Cusco",47,"NA"
"562","Peru",2020-04-14,"Huancavelica",0,"NA"
"563","Peru",2020-04-14,"Huánuco",0,"NA"
"564","Peru",2020-04-14,"Ica",18,"NA"
"565","Peru",2020-04-14,"Junín",0,"NA"
"566","Peru",2020-04-14,"La Libertad",51,"NA"
"567","Peru",2020-04-14,"Lambayeque",35,"NA"
"568","Peru",2020-04-14,"Lima",18,"NA"
"569","Peru",2020-04-14,"Loreto",17,"NA"
"570","Peru",2020-04-14,"Madre de Dios",9,"NA"
"571","Peru",2020-04-14,"Moquegua",1,"NA"
"572","Peru",2020-04-14,"Pasco",0,"NA"
"573","Peru",2020-04-14,"Piura",104,"NA"
"574","Peru",2020-04-14,"Puno",0,"NA"
"575","Peru",2020-04-14,"San Martín",0,"NA"
"576","Peru",2020-04-14,"Tacna",0,"NA"
"577","Peru",2020-04-14,"Tumbes",-3,"NA"
"578","Peru",2020-04-14,"Ucayali",15,"NA"
"579","Peru",2020-04-15,"Amazonas",0,"NA"
"580","Peru",2020-04-15,"Ancash",20,"NA"
"581","Peru",2020-04-15,"Apurimac",10,"NA"
"582","Peru",2020-04-15,"Arequipa",-1,"NA"
"583","Peru",2020-04-15,"Ayacucho",7,"NA"
"584","Peru",2020-04-15,"Cajamarca",1,"NA"
"585","Peru",2020-04-15,"Callao",31,"NA"
"586","Peru",2020-04-15,"Cusco",2,"NA"
"587","Peru",2020-04-15,"Huancavelica",1,"NA"
"588","Peru",2020-04-15,"Huánuco",24,"NA"
"589","Peru",2020-04-15,"Ica",25,"NA"
"590","Peru",2020-04-15,"Junín",11,"NA"
"591","Peru",2020-04-15,"La Libertad",18,"NA"
"592","Peru",2020-04-15,"Lambayeque",1,"NA"
"593","Peru",2020-04-15,"Lima",936,"NA"
"594","Peru",2020-04-15,"Loreto",39,"NA"
"595","Peru",2020-04-15,"Madre de Dios",0,"NA"
"596","Peru",2020-04-15,"Moquegua",3,"NA"
"597","Peru",2020-04-15,"Pasco",0,"NA"
"598","Peru",2020-04-15,"Piura",5,"NA"
"599","Peru",2020-04-15,"Puno",0,"NA"
"600","Peru",2020-04-15,"San Martín",25,"NA"
"601","Peru",2020-04-15,"Tacna",1,"NA"
"602","Peru",2020-04-15,"Tumbes",13,"NA"
"603","Peru",2020-04-15,"Ucayali",0,"NA"
"604","Peru",2020-04-16,"Amazonas",-2,"NA"
"605","Peru",2020-04-16,"Ancash",27,"NA"
"606","Peru",2020-04-16,"Apurimac",2,"NA"
"607","Peru",2020-04-16,"Arequipa",13,"NA"
"608","Peru",2020-04-16,"Ayacucho",1,"NA"
"609","Peru",2020-04-16,"Cajamarca",2,"NA"
"610","Peru",2020-04-16,"Callao",69,"NA"
"611","Peru",2020-04-16,"Cusco",1,"NA"
"612","Peru",2020-04-16,"Huancavelica",0,"NA"
"613","Peru",2020-04-16,"Huánuco",3,"NA"
"614","Peru",2020-04-16,"Ica",5,"NA"
"615","Peru",2020-04-16,"Junín",0,"NA"
"616","Peru",2020-04-16,"La Libertad",9,"NA"
"617","Peru",2020-04-16,"Lambayeque",143,"NA"
"618","Peru",2020-04-16,"Lima",695,"NA"
"619","Peru",2020-04-16,"Loreto",16,"NA"
"620","Peru",2020-04-16,"Madre de Dios",0,"NA"
"621","Peru",2020-04-16,"Moquegua",5,"NA"
"622","Peru",2020-04-16,"Pasco",0,"NA"
"623","Peru",2020-04-16,"Piura",4,"NA"
"624","Peru",2020-04-16,"Puno",0,"NA"
"625","Peru",2020-04-16,"San Martín",-1,"NA"
"626","Peru",2020-04-16,"Tacna",4,"NA"
"627","Peru",2020-04-16,"Tumbes",3,"NA"
"628","Peru",2020-04-16,"Ucayali",17,"NA"
"629","Peru",2020-04-17,"Amazonas",23,"NA"
"630","Peru",2020-04-17,"Ancash",18,"NA"
"631","Peru",2020-04-17,"Apurimac",10,"NA"
"632","Peru",2020-04-17,"Arequipa",23,"NA"
"633","Peru",2020-04-17,"Ayacucho",0,"NA"
"634","Peru",2020-04-17,"Cajamarca",16,"NA"
"635","Peru",2020-04-17,"Callao",72,"NA"
"636","Peru",2020-04-17,"Cusco",3,"NA"
"637","Peru",2020-04-17,"Huancavelica",6,"NA"
"638","Peru",2020-04-17,"Huánuco",3,"NA"
"639","Peru",2020-04-17,"Ica",13,"NA"
"640","Peru",2020-04-17,"Junín",22,"NA"
"641","Peru",2020-04-17,"La Libertad",1,"NA"
"642","Peru",2020-04-17,"Lambayeque",29,"NA"
"643","Peru",2020-04-17,"Lima",686,"NA"
"644","Peru",2020-04-17,"Loreto",19,"NA"
"645","Peru",2020-04-17,"Madre de Dios",2,"NA"
"646","Peru",2020-04-17,"Moquegua",3,"NA"
"647","Peru",2020-04-17,"Pasco",2,"NA"
"648","Peru",2020-04-17,"Piura",31,"NA"
"649","Peru",2020-04-17,"Puno",0,"NA"
"650","Peru",2020-04-17,"San Martín",2,"NA"
"651","Peru",2020-04-17,"Tacna",6,"NA"
"652","Peru",2020-04-17,"Tumbes",1,"NA"
"653","Peru",2020-04-17,"Ucayali",7,"NA"
"654","Peru",2020-04-18,"Amazonas",5,"NA"
"655","Peru",2020-04-18,"Ancash",28,"NA"
"656","Peru",2020-04-18,"Apurimac",3,"NA"
"657","Peru",2020-04-18,"Arequipa",12,"NA"
"658","Peru",2020-04-18,"Ayacucho",6,"NA"
"659","Peru",2020-04-18,"Cajamarca",14,"NA"
"660","Peru",2020-04-18,"Callao",100,"NA"
"661","Peru",2020-04-18,"Cusco",11,"NA"
"662","Peru",2020-04-18,"Huancavelica",1,"NA"
"663","Peru",2020-04-18,"Huánuco",19,"NA"
"664","Peru",2020-04-18,"Ica",5,"NA"
"665","Peru",2020-04-18,"Junín",29,"NA"
"666","Peru",2020-04-18,"La Libertad",17,"NA"
"667","Peru",2020-04-18,"Lambayeque",42,"NA"
"668","Peru",2020-04-18,"Lima",441,"NA"
"669","Peru",2020-04-18,"Loreto",54,"NA"
"670","Peru",2020-04-18,"Madre de Dios",0,"NA"
"671","Peru",2020-04-18,"Moquegua",4,"NA"
"672","Peru",2020-04-18,"Pasco",0,"NA"
"673","Peru",2020-04-18,"Piura",80,"NA"
"674","Peru",2020-04-18,"Puno",3,"NA"
"675","Peru",2020-04-18,"San Martín",32,"NA"
"676","Peru",2020-04-18,"Tacna",8,"NA"
"677","Peru",2020-04-18,"Tumbes",0,"NA"
"678","Peru",2020-04-18,"Ucayali",17,"NA"
"679","Peru",2020-04-19,"Amazonas",0,"NA"
"680","Peru",2020-04-19,"Ancash",34,"NA"
"681","Peru",2020-04-19,"Apurimac",0,"NA"
"682","Peru",2020-04-19,"Arequipa",46,"NA"
"683","Peru",2020-04-19,"Ayacucho",4,"NA"
"684","Peru",2020-04-19,"Cajamarca",9,"NA"
"685","Peru",2020-04-19,"Callao",59,"NA"
"686","Peru",2020-04-19,"Cusco",7,"NA"
"687","Peru",2020-04-19,"Huancavelica",2,"NA"
"688","Peru",2020-04-19,"Huánuco",19,"NA"
"689","Peru",2020-04-19,"Ica",17,"NA"
"690","Peru",2020-04-19,"Junín",20,"NA"
"691","Peru",2020-04-19,"La Libertad",21,"NA"
"692","Peru",2020-04-19,"Lambayeque",29,"NA"
"693","Peru",2020-04-19,"Lima",643,"NA"
"694","Peru",2020-04-19,"Loreto",67,"NA"
"695","Peru",2020-04-19,"Madre de Dios",4,"NA"
"696","Peru",2020-04-19,"Moquegua",2,"NA"
"697","Peru",2020-04-19,"Pasco",5,"NA"
"698","Peru",2020-04-19,"Piura",76,"NA"
"699","Peru",2020-04-19,"Puno",3,"NA"
"700","Peru",2020-04-19,"San Martín",13,"NA"
"701","Peru",2020-04-19,"Tacna",7,"NA"
"702","Peru",2020-04-19,"Tumbes",97,"NA"
"703","Peru",2020-04-19,"Ucayali",24,"NA"
"704","Peru",2020-04-20,"Amazonas",4,"NA"
"705","Peru",2020-04-20,"Ancash",24,"NA"
"706","Peru",2020-04-20,"Apurimac",5,"NA"
"707","Peru",2020-04-20,"Arequipa",37,"NA"
"708","Peru",2020-04-20,"Ayacucho",2,"NA"
"709","Peru",2020-04-20,"Cajamarca",1,"NA"
"710","Peru",2020-04-20,"Callao",43,"NA"
"711","Peru",2020-04-20,"Cusco",0,"NA"
"712","Peru",2020-04-20,"Huancavelica",1,"NA"
"713","Peru",2020-04-20,"Huánuco",0,"NA"
"714","Peru",2020-04-20,"Ica",4,"NA"
"715","Peru",2020-04-20,"Junín",5,"NA"
"716","Peru",2020-04-20,"La Libertad",21,"NA"
"717","Peru",2020-04-20,"Lambayeque",4,"NA"
"718","Peru",2020-04-20,"Lima",420,"NA"
"719","Peru",2020-04-20,"Loreto",33,"NA"
"720","Peru",2020-04-20,"Madre de Dios",39,"NA"
"721","Peru",2020-04-20,"Moquegua",0,"NA"
"722","Peru",2020-04-20,"Pasco",14,"NA"
"723","Peru",2020-04-20,"Piura",16,"NA"
"724","Peru",2020-04-20,"Puno",0,"NA"
"725","Peru",2020-04-20,"San Martín",0,"NA"
"726","Peru",2020-04-20,"Tacna",0,"NA"
"727","Peru",2020-04-20,"Tumbes",1,"NA"
"728","Peru",2020-04-20,"Ucayali",23,"NA"
"729","Peru",2020-04-21,"Amazonas",3,"NA"
"730","Peru",2020-04-21,"Ancash",59,"NA"
"731","Peru",2020-04-21,"Apurimac",2,"NA"
"732","Peru",2020-04-21,"Arequipa",44,"NA"
"733","Peru",2020-04-21,"Ayacucho",3,"NA"
"734","Peru",2020-04-21,"Cajamarca",11,"NA"
"735","Peru",2020-04-21,"Callao",87,"NA"
"736","Peru",2020-04-21,"Cusco",2,"NA"
"737","Peru",2020-04-21,"Huancavelica",-5,"NA"
"738","Peru",2020-04-21,"Huánuco",8,"NA"
"739","Peru",2020-04-21,"Ica",50,"NA"
"740","Peru",2020-04-21,"Junín",23,"NA"
"741","Peru",2020-04-21,"La Libertad",50,"NA"
"742","Peru",2020-04-21,"Lambayeque",66,"NA"
"743","Peru",2020-04-21,"Lima",959,"NA"
"744","Peru",2020-04-21,"Loreto",32,"NA"
"745","Peru",2020-04-21,"Madre de Dios",2,"NA"
"746","Peru",2020-04-21,"Moquegua",11,"NA"
"747","Peru",2020-04-21,"Pasco",7,"NA"
"748","Peru",2020-04-21,"Piura",39,"NA"
"749","Peru",2020-04-21,"Puno",3,"NA"
"750","Peru",2020-04-21,"San Martín",6,"NA"
"751","Peru",2020-04-21,"Tacna",7,"NA"
"752","Peru",2020-04-21,"Tumbes",14,"NA"
"753","Peru",2020-04-21,"Ucayali",29,"NA"
"754","Peru",2020-04-22,"Amazonas",2,"NA"
"755","Peru",2020-04-22,"Ancash",31,"NA"
"756","Peru",2020-04-22,"Apurimac",4,"NA"
"757","Peru",2020-04-22,"Arequipa",3,"NA"
"758","Peru",2020-04-22,"Ayacucho",0,"NA"
"759","Peru",2020-04-22,"Cajamarca",5,"NA"
"760","Peru",2020-04-22,"Callao",47,"NA"
"761","Peru",2020-04-22,"Cusco",15,"NA"
"762","Peru",2020-04-22,"Huancavelica",3,"NA"
"763","Peru",2020-04-22,"Huánuco",23,"NA"
"764","Peru",2020-04-22,"Ica",18,"NA"
"765","Peru",2020-04-22,"Junín",29,"NA"
"766","Peru",2020-04-22,"La Libertad",15,"NA"
"767","Peru",2020-04-22,"Lambayeque",123,"NA"
"768","Peru",2020-04-22,"Lima",958,"NA"
"769","Peru",2020-04-22,"Loreto",36,"NA"
"770","Peru",2020-04-22,"Madre de Dios",5,"NA"
"771","Peru",2020-04-22,"Moquegua",7,"NA"
"772","Peru",2020-04-22,"Pasco",7,"NA"
"773","Peru",2020-04-22,"Piura",39,"NA"
"774","Peru",2020-04-22,"Puno",4,"NA"
"775","Peru",2020-04-22,"San Martín",7,"NA"
"776","Peru",2020-04-22,"Tacna",2,"NA"
"777","Peru",2020-04-22,"Tumbes",7,"NA"
"778","Peru",2020-04-22,"Ucayali",23,"NA"
"779","Peru",2020-04-23,"Amazonas",4,"NA"
"780","Peru",2020-04-23,"Ancash",-13,"NA"
"781","Peru",2020-04-23,"Apurimac",6,"NA"
"782","Peru",2020-04-23,"Arequipa",15,"NA"
"783","Peru",2020-04-23,"Ayacucho",1,"NA"
"784","Peru",2020-04-23,"Cajamarca",12,"NA"
"785","Peru",2020-04-23,"Callao",120,"NA"
"786","Peru",2020-04-23,"Cusco",11,"NA"
"787","Peru",2020-04-23,"Huancavelica",2,"NA"
"788","Peru",2020-04-23,"Huánuco",2,"NA"
"789","Peru",2020-04-23,"Ica",35,"NA"
"790","Peru",2020-04-23,"Junín",-1,"NA"
"791","Peru",2020-04-23,"La Libertad",73,"NA"
"792","Peru",2020-04-23,"Lambayeque",104,"NA"
"793","Peru",2020-04-23,"Lima",1086,"NA"
"794","Peru",2020-04-23,"Loreto",47,"NA"
"795","Peru",2020-04-23,"Madre de Dios",6,"NA"
"796","Peru",2020-04-23,"Moquegua",4,"NA"
"797","Peru",2020-04-23,"Pasco",2,"NA"
"798","Peru",2020-04-23,"Piura",54,"NA"
"799","Peru",2020-04-23,"Puno",18,"NA"
"800","Peru",2020-04-23,"San Martín",4,"NA"
"801","Peru",2020-04-23,"Tacna",6,"NA"
"802","Peru",2020-04-23,"Tumbes",28,"NA"
"803","Peru",2020-04-23,"Ucayali",38,"NA"
"804","Peru",2020-04-24,"Amazonas",1,"NA"
"805","Peru",2020-04-24,"Ancash",9,"NA"
"806","Peru",2020-04-24,"Apurimac",1,"NA"
"807","Peru",2020-04-24,"Arequipa",20,"NA"
"808","Peru",2020-04-24,"Ayacucho",1,"NA"
"809","Peru",2020-04-24,"Cajamarca",2,"NA"
"810","Peru",2020-04-24,"Callao",55,"NA"
"811","Peru",2020-04-24,"Cusco",2,"NA"
"812","Peru",2020-04-24,"Huancavelica",2,"NA"
"813","Peru",2020-04-24,"Huánuco",0,"NA"
"814","Peru",2020-04-24,"Ica",10,"NA"
"815","Peru",2020-04-24,"Junín",13,"NA"
"816","Peru",2020-04-24,"La Libertad",19,"NA"
"817","Peru",2020-04-24,"Lambayeque",6,"NA"
"818","Peru",2020-04-24,"Lima",514,"NA"
"819","Peru",2020-04-24,"Loreto",8,"NA"
"820","Peru",2020-04-24,"Madre de Dios",3,"NA"
"821","Peru",2020-04-24,"Moquegua",5,"NA"
"822","Peru",2020-04-24,"Pasco",13,"NA"
"823","Peru",2020-04-24,"Piura",17,"NA"
"824","Peru",2020-04-24,"Puno",1,"NA"
"825","Peru",2020-04-24,"San Martín",6,"NA"
"826","Peru",2020-04-24,"Tacna",9,"NA"
"827","Peru",2020-04-24,"Tumbes",1,"NA"
"828","Peru",2020-04-24,"Ucayali",16,"NA"
"829","Peru",2020-04-25,"Amazonas",2,"NA"
"830","Peru",2020-04-25,"Ancash",103,"NA"
"831","Peru",2020-04-25,"Apurimac",10,"NA"
"832","Peru",2020-04-25,"Arequipa",53,"NA"
"833","Peru",2020-04-25,"Ayacucho",5,"NA"
"834","Peru",2020-04-25,"Cajamarca",13,"NA"
"835","Peru",2020-04-25,"Callao",845,"NA"
"836","Peru",2020-04-25,"Cusco",14,"NA"
"837","Peru",2020-04-25,"Huancavelica",10,"NA"
"838","Peru",2020-04-25,"Huánuco",44,"NA"
"839","Peru",2020-04-25,"Ica",10,"NA"
"840","Peru",2020-04-25,"Junín",38,"NA"
"841","Peru",2020-04-25,"La Libertad",71,"NA"
"842","Peru",2020-04-25,"Lambayeque",414,"NA"
"843","Peru",2020-04-25,"Lima",1753,"NA"
"844","Peru",2020-04-25,"Loreto",34,"NA"
"845","Peru",2020-04-25,"Madre de Dios",11,"NA"
"846","Peru",2020-04-25,"Moquegua",16,"NA"
"847","Peru",2020-04-25,"Pasco",7,"NA"
"848","Peru",2020-04-25,"Piura",84,"NA"
"849","Peru",2020-04-25,"Puno",31,"NA"
"850","Peru",2020-04-25,"San Martín",4,"NA"
"851","Peru",2020-04-25,"Tacna",8,"NA"
"852","Peru",2020-04-25,"Tumbes",6,"NA"
"853","Peru",2020-04-25,"Ucayali",97,"NA"
"854","Peru",2020-04-26,"Amazonas",11,"NA"
"855","Peru",2020-04-26,"Ancash",42,"NA"
"856","Peru",2020-04-26,"Apurimac",5,"NA"
"857","Peru",2020-04-26,"Arequipa",32,"NA"
"858","Peru",2020-04-26,"Ayacucho",8,"NA"
"859","Peru",2020-04-26,"Cajamarca",23,"NA"
"860","Peru",2020-04-26,"Callao",179,"NA"
"861","Peru",2020-04-26,"Cusco",8,"NA"
"862","Peru",2020-04-26,"Huancavelica",7,"NA"
"863","Peru",2020-04-26,"Huánuco",7,"NA"
"864","Peru",2020-04-26,"Ica",16,"NA"
"865","Peru",2020-04-26,"Junín",27,"NA"
"866","Peru",2020-04-26,"La Libertad",22,"NA"
"867","Peru",2020-04-26,"Lambayeque",214,"NA"
"868","Peru",2020-04-26,"Lima",1317,"NA"
"869","Peru",2020-04-26,"Loreto",44,"NA"
"870","Peru",2020-04-26,"Madre de Dios",3,"NA"
"871","Peru",2020-04-26,"Moquegua",19,"NA"
"872","Peru",2020-04-26,"Pasco",10,"NA"
"873","Peru",2020-04-26,"Piura",121,"NA"
"874","Peru",2020-04-26,"Puno",4,"NA"
"875","Peru",2020-04-26,"San Martín",30,"NA"
"876","Peru",2020-04-26,"Tacna",1,"NA"
"877","Peru",2020-04-26,"Tumbes",10,"NA"
"878","Peru",2020-04-26,"Ucayali",26,"NA"
"879","Peru",2020-04-27,"Amazonas",6,"NA"
"880","Peru",2020-04-27,"Ancash",41,"NA"
"881","Peru",2020-04-27,"Apurimac",1,"NA"
"882","Peru",2020-04-27,"Arequipa",83,"NA"
"883","Peru",2020-04-27,"Ayacucho",7,"NA"
"884","Peru",2020-04-27,"Cajamarca",13,"NA"
"885","Peru",2020-04-27,"Callao",57,"NA"
"886","Peru",2020-04-27,"Cusco",14,"NA"
"887","Peru",2020-04-27,"Huancavelica",8,"NA"
"888","Peru",2020-04-27,"Huánuco",0,"NA"
"889","Peru",2020-04-27,"Ica",55,"NA"
"890","Peru",2020-04-27,"Junín",6,"NA"
"891","Peru",2020-04-27,"La Libertad",50,"NA"
"892","Peru",2020-04-27,"Lambayeque",49,"NA"
"893","Peru",2020-04-27,"Lima",687,"NA"
"894","Peru",2020-04-27,"Loreto",41,"NA"
"895","Peru",2020-04-27,"Madre de Dios",-7,"NA"
"896","Peru",2020-04-27,"Moquegua",2,"NA"
"897","Peru",2020-04-27,"Pasco",4,"NA"
"898","Peru",2020-04-27,"Piura",26,"NA"
"899","Peru",2020-04-27,"Puno",0,"NA"
"900","Peru",2020-04-27,"San Martín",15,"NA"
"901","Peru",2020-04-27,"Tacna",3,"NA"
"902","Peru",2020-04-27,"Tumbes",0,"NA"
"903","Peru",2020-04-27,"Ucayali",21,"NA"
"904","Peru",2020-04-28,"Amazonas",24,"NA"
"905","Peru",2020-04-28,"Ancash",51,"NA"
"906","Peru",2020-04-28,"Apurimac",-5,"NA"
"907","Peru",2020-04-28,"Arequipa",22,"NA"
"908","Peru",2020-04-28,"Ayacucho",12,"NA"
"909","Peru",2020-04-28,"Cajamarca",15,"NA"
"910","Peru",2020-04-28,"Callao",261,"NA"
"911","Peru",2020-04-28,"Cusco",6,"NA"
"912","Peru",2020-04-28,"Huancavelica",9,"NA"
"913","Peru",2020-04-28,"Huánuco",1,"NA"
"914","Peru",2020-04-28,"Ica",14,"NA"
"915","Peru",2020-04-28,"Junín",41,"NA"
"916","Peru",2020-04-28,"La Libertad",32,"NA"
"917","Peru",2020-04-28,"Lambayeque",163,"NA"
"918","Peru",2020-04-28,"Lima",1477,"NA"
"919","Peru",2020-04-28,"Loreto",54,"NA"
"920","Peru",2020-04-28,"Madre de Dios",10,"NA"
"921","Peru",2020-04-28,"Moquegua",6,"NA"
"922","Peru",2020-04-28,"Pasco",8,"NA"
"923","Peru",2020-04-28,"Piura",144,"NA"
"924","Peru",2020-04-28,"Puno",19,"NA"
"925","Peru",2020-04-28,"San Martín",12,"NA"
"926","Peru",2020-04-28,"Tacna",6,"NA"
"927","Peru",2020-04-28,"Tumbes",25,"NA"
"928","Peru",2020-04-28,"Ucayali",84,"NA"
"929","Peru",2020-04-29,"Amazonas",11,"NA"
"930","Peru",2020-04-29,"Ancash",32,"NA"
"931","Peru",2020-04-29,"Apurimac",2,"NA"
"932","Peru",2020-04-29,"Arequipa",28,"NA"
"933","Peru",2020-04-29,"Ayacucho",8,"NA"
"934","Peru",2020-04-29,"Cajamarca",6,"NA"
"935","Peru",2020-04-29,"Callao",168,"NA"
"936","Peru",2020-04-29,"Cusco",1,"NA"
"937","Peru",2020-04-29,"Huancavelica",18,"NA"
"938","Peru",2020-04-29,"Huánuco",1,"NA"
"939","Peru",2020-04-29,"Ica",48,"NA"
"940","Peru",2020-04-29,"Junín",42,"NA"
"941","Peru",2020-04-29,"La Libertad",30,"NA"
"942","Peru",2020-04-29,"Lambayeque",142,"NA"
"943","Peru",2020-04-29,"Lima",1806,"NA"
"944","Peru",2020-04-29,"Loreto",122,"NA"
"945","Peru",2020-04-29,"Madre de Dios",8,"NA"
"946","Peru",2020-04-29,"Moquegua",11,"NA"
"947","Peru",2020-04-29,"Pasco",5,"NA"
"948","Peru",2020-04-29,"Piura",120,"NA"
"949","Peru",2020-04-29,"Puno",1,"NA"
"950","Peru",2020-04-29,"San Martín",27,"NA"
"951","Peru",2020-04-29,"Tacna",17,"NA"
"952","Peru",2020-04-29,"Tumbes",15,"NA"
"953","Peru",2020-04-29,"Ucayali",72,"NA"
"954","Peru",2020-04-30,"Amazonas",3,"NA"
"955","Peru",2020-04-30,"Ancash",63,"NA"
"956","Peru",2020-04-30,"Apurimac",12,"NA"
"957","Peru",2020-04-30,"Arequipa",42,"NA"
"958","Peru",2020-04-30,"Ayacucho",15,"NA"
"959","Peru",2020-04-30,"Cajamarca",8,"NA"
"960","Peru",2020-04-30,"Callao",118,"NA"
"961","Peru",2020-04-30,"Cusco",9,"NA"
"962","Peru",2020-04-30,"Huancavelica",13,"NA"
"963","Peru",2020-04-30,"Huánuco",20,"NA"
"964","Peru",2020-04-30,"Ica",149,"NA"
"965","Peru",2020-04-30,"Junín",21,"NA"
"966","Peru",2020-04-30,"La Libertad",53,"NA"
"967","Peru",2020-04-30,"Lambayeque",220,"NA"
"968","Peru",2020-04-30,"Lima",1707,"NA"
"969","Peru",2020-04-30,"Loreto",199,"NA"
"970","Peru",2020-04-30,"Madre de Dios",8,"NA"
"971","Peru",2020-04-30,"Moquegua",9,"NA"
"972","Peru",2020-04-30,"Pasco",18,"NA"
"973","Peru",2020-04-30,"Piura",127,"NA"
"974","Peru",2020-04-30,"Puno",16,"NA"
"975","Peru",2020-04-30,"San Martín",33,"NA"
"976","Peru",2020-04-30,"Tacna",17,"NA"
"977","Peru",2020-04-30,"Tumbes",20,"NA"
"978","Peru",2020-04-30,"Ucayali",145,"NA"
"979","Peru",2020-05-01,"Amazonas",7,"NA"
"980","Peru",2020-05-01,"Ancash",129,"NA"
"981","Peru",2020-05-01,"Apurimac",5,"NA"
"982","Peru",2020-05-01,"Arequipa",53,"NA"
"983","Peru",2020-05-01,"Ayacucho",9,"NA"
"984","Peru",2020-05-01,"Cajamarca",31,"NA"
"985","Peru",2020-05-01,"Callao",239,"NA"
"986","Peru",2020-05-01,"Cusco",9,"NA"
"987","Peru",2020-05-01,"Huancavelica",21,"NA"
"988","Peru",2020-05-01,"Huánuco",17,"NA"
"989","Peru",2020-05-01,"Ica",30,"NA"
"990","Peru",2020-05-01,"Junín",42,"NA"
"991","Peru",2020-05-01,"La Libertad",52,"NA"
"992","Peru",2020-05-01,"Lambayeque",184,"NA"
"993","Peru",2020-05-01,"Lima",2157,"NA"
"994","Peru",2020-05-01,"Loreto",153,"NA"
"995","Peru",2020-05-01,"Madre de Dios",3,"NA"
"996","Peru",2020-05-01,"Moquegua",3,"NA"
"997","Peru",2020-05-01,"Pasco",9,"NA"
"998","Peru",2020-05-01,"Piura",189,"NA"
"999","Peru",2020-05-01,"Puno",11,"NA"
"1000","Peru",2020-05-01,"San Martín",10,"NA"
"1001","Peru",2020-05-01,"Tacna",15,"NA"
"1002","Peru",2020-05-01,"Tumbes",16,"NA"
"1003","Peru",2020-05-01,"Ucayali",89,"NA"
"1004","Peru",2020-05-02,"Amazonas",7,"NA"
"1005","Peru",2020-05-02,"Ancash",85,"NA"
"1006","Peru",2020-05-02,"Apurimac",3,"NA"
"1007","Peru",2020-05-02,"Arequipa",31,"NA"
"1008","Peru",2020-05-02,"Ayacucho",13,"NA"
"1009","Peru",2020-05-02,"Cajamarca",23,"NA"
"1010","Peru",2020-05-02,"Callao",85,"NA"
"1011","Peru",2020-05-02,"Cusco",0,"NA"
"1012","Peru",2020-05-02,"Huancavelica",24,"NA"
"1013","Peru",2020-05-02,"Huánuco",27,"NA"
