"","state","date","site","dailycases","note"
"5153","Indonesia",2020-03-22,"Sulbar",0,"NA"
"5154","Indonesia",2020-03-23,"Sulbar",0,"NA"
"5155","Indonesia",2020-03-24,"Sulbar",0,"NA"
"5156","Indonesia",2020-03-25,"Sulbar",0,"NA"
"5157","Indonesia",2020-03-26,"Sulbar",0,"NA"
"5158","Indonesia",2020-03-27,"Sulbar",0,"NA"
"5159","Indonesia",2020-03-28,"Sulbar",0,"NA"
"5160","Indonesia",2020-03-29,"Sulbar",1,"NA"
"5161","Indonesia",2020-03-30,"Sulbar",0,"NA"
"5162","Indonesia",2020-03-31,"Sulbar",0,"NA"
"5163","Indonesia",2020-04-01,"Sulbar",0,"NA"
"5164","Indonesia",2020-04-02,"Sulbar",0,"NA"
"5165","Indonesia",2020-04-03,"Sulbar",0,"NA"
"5166","Indonesia",2020-04-04,"Sulbar",0,"NA"
"5167","Indonesia",2020-04-05,"Sulbar",1,"NA"
"5168","Indonesia",2020-04-06,"Sulbar",0,"NA"
"5169","Indonesia",2020-04-07,"Sulbar",0,"NA"
"5170","Indonesia",2020-04-08,"Sulbar",0,"NA"
"5171","Indonesia",2020-04-09,"Sulbar",0,"NA"
"5172","Indonesia",2020-04-10,"Sulbar",1,"NA"
"5173","Indonesia",2020-04-11,"Sulbar",2,"NA"
"5174","Indonesia",2020-04-12,"Sulbar",0,"NA"
"5175","Indonesia",2020-04-13,"Sulbar",0,"NA"
"5176","Indonesia",2020-04-14,"Sulbar",0,"NA"
"5177","Indonesia",2020-04-15,"Sulbar",2,"NA"
"5178","Indonesia",2020-04-16,"Sulbar",0,"NA"
"5179","Indonesia",2020-04-17,"Sulbar",0,"NA"
"5180","Indonesia",2020-04-18,"Sulbar",0,"NA"
"5181","Indonesia",2020-04-19,"Sulbar",0,"NA"
"5182","Indonesia",2020-04-20,"Sulbar",0,"NA"
"5183","Indonesia",2020-04-21,"Sulbar",0,"NA"
"5184","Indonesia",2020-04-22,"Sulbar",1,"NA"
"5185","Indonesia",2020-04-23,"Sulbar",0,"NA"
"5186","Indonesia",2020-04-24,"Sulbar",25,"NA"
"5187","Indonesia",2020-04-25,"Sulbar",2,"NA"
"5188","Indonesia",2020-04-26,"Sulbar",0,"NA"
"5189","Indonesia",2020-04-27,"Sulbar",0,"NA"
"5190","Indonesia",2020-04-28,"Sulbar",2,"NA"
"5191","Indonesia",2020-04-29,"Sulbar",1,"NA"
"5192","Indonesia",2020-04-30,"Sulbar",4,"NA"
"5193","Indonesia",2020-05-01,"Sulbar",1,"NA"
"5194","Indonesia",2020-05-02,"Sulbar",1,"NA"
"5195","Indonesia",2020-05-03,"Sulbar",0,"NA"
"5196","Indonesia",2020-05-04,"Sulbar",0,"NA"
"5197","Indonesia",2020-05-05,"Sulbar",14,"NA"
"5198","Indonesia",2020-05-06,"Sulbar",0,"NA"
"5199","Indonesia",2020-05-07,"Sulbar",0,"NA"
"5200","Indonesia",2020-05-08,"Sulbar",2,"NA"
"5201","Indonesia",2020-05-09,"Sulbar",2,"NA"
"5202","Indonesia",2020-05-10,"Sulbar",0,"NA"
"5203","Indonesia",2020-05-11,"Sulbar",0,"NA"
"5204","Indonesia",2020-05-12,"Sulbar",6,"NA"
"5205","Indonesia",2020-05-13,"Sulbar",5,"NA"
"5206","Indonesia",2020-05-14,"Sulbar",1,"NA"
"5207","Indonesia",2020-05-15,"Sulbar",0,"NA"
"5208","Indonesia",2020-05-16,"Sulbar",1,"NA"
"5209","Indonesia",2020-05-17,"Sulbar",0,"NA"
"5210","Indonesia",2020-05-18,"Sulbar",0,"NA"
"5211","Indonesia",2020-05-19,"Sulbar",2,"NA"
"5212","Indonesia",2020-05-20,"Sulbar",1,"NA"
"5213","Indonesia",2020-05-21,"Sulbar",8,"NA"
"5214","Indonesia",2020-05-22,"Sulbar",0,"NA"
"5215","Indonesia",2020-05-23,"Sulbar",0,"NA"
"5216","Indonesia",2020-05-24,"Sulbar",0,"NA"
"5217","Indonesia",2020-05-25,"Sulbar",0,"NA"
"5218","Indonesia",2020-05-26,"Sulbar",1,"NA"
"5219","Indonesia",2020-05-27,"Sulbar",1,"NA"
"5220","Indonesia",2020-05-28,"Sulbar",0,"NA"
"5221","Indonesia",2020-05-29,"Sulbar",0,"NA"
"5222","Indonesia",2020-05-30,"Sulbar",0,"NA"
"5223","Indonesia",2020-05-31,"Sulbar",4,"NA"
"5224","Indonesia",2020-06-01,"Sulbar",0,"NA"
"5225","Indonesia",2020-06-02,"Sulbar",0,"NA"
"5226","Indonesia",2020-06-03,"Sulbar",0,"NA"
"5227","Indonesia",2020-06-04,"Sulbar",0,"NA"
"5228","Indonesia",2020-06-05,"Sulbar",0,"NA"
"5229","Indonesia",2020-06-06,"Sulbar",0,"NA"
"5230","Indonesia",2020-06-07,"Sulbar",2,"NA"
"5231","Indonesia",2020-06-08,"Sulbar",0,"NA"
"5232","Indonesia",2020-06-09,"Sulbar",0,"NA"
"5233","Indonesia",2020-06-10,"Sulbar",1,"NA"
"5234","Indonesia",2020-06-11,"Sulbar",1,"NA"
"5235","Indonesia",2020-06-12,"Sulbar",1,"NA"
"5236","Indonesia",2020-06-13,"Sulbar",0,"NA"
"5237","Indonesia",2020-06-14,"Sulbar",1,"NA"
"5238","Indonesia",2020-06-15,"Sulbar",0,"NA"
"5239","Indonesia",2020-06-16,"Sulbar",0,"NA"
"5240","Indonesia",2020-06-17,"Sulbar",1,"NA"
"5241","Indonesia",2020-06-18,"Sulbar",5,"NA"
"5242","Indonesia",2020-06-19,"Sulbar",0,"NA"
"5243","Indonesia",2020-06-20,"Sulbar",0,"NA"
"5244","Indonesia",2020-06-21,"Sulbar",0,"NA"
"5245","Indonesia",2020-06-22,"Sulbar",0,"NA"
"5246","Indonesia",2020-06-23,"Sulbar",0,"NA"
"5247","Indonesia",2020-06-24,"Sulbar",1,"NA"
"5248","Indonesia",2020-06-25,"Sulbar",1,"NA"
"5249","Indonesia",2020-06-26,"Sulbar",2,"NA"
"5250","Indonesia",2020-06-27,"Sulbar",4,"NA"
"5251","Indonesia",2020-06-28,"Sulbar",2,"NA"
"5252","Indonesia",2020-06-29,"Sulbar",0,"NA"
"5253","Indonesia",2020-06-30,"Sulbar",1,"NA"
"5254","Indonesia",2020-07-01,"Sulbar",2,"NA"
"5255","Indonesia",2020-07-02,"Sulbar",2,"NA"
"5256","Indonesia",2020-07-03,"Sulbar",1,"NA"
"5257","Indonesia",2020-07-04,"Sulbar",4,"NA"
"5258","Indonesia",2020-07-05,"Sulbar",0,"NA"
"5259","Indonesia",2020-07-06,"Sulbar",0,"NA"
"5260","Indonesia",2020-07-07,"Sulbar",3,"NA"
"5261","Indonesia",2020-07-08,"Sulbar",2,"NA"
"5262","Indonesia",2020-07-09,"Sulbar",1,"NA"
"5263","Indonesia",2020-07-10,"Sulbar",5,"NA"
"5264","Indonesia",2020-07-11,"Sulbar",3,"NA"
"5265","Indonesia",2020-07-12,"Sulbar",4,"NA"
"5266","Indonesia",2020-07-13,"Sulbar",1,"NA"
"5267","Indonesia",2020-07-14,"Sulbar",3,"NA"
"5268","Indonesia",2020-07-15,"Sulbar",6,"NA"
"5269","Indonesia",2020-07-16,"Sulbar",2,"NA"
"5270","Indonesia",2020-07-17,"Sulbar",0,"NA"
"5271","Indonesia",2020-07-18,"Sulbar",4,"NA"
"5272","Indonesia",2020-07-19,"Sulbar",1,"NA"
"5273","Indonesia",2020-07-20,"Sulbar",7,"NA"
"5274","Indonesia",2020-07-21,"Sulbar",1,"NA"
"5275","Indonesia",2020-07-22,"Sulbar",2,"NA"
"5276","Indonesia",2020-07-23,"Sulbar",2,"NA"
"5277","Indonesia",2020-07-24,"Sulbar",4,"NA"
"5278","Indonesia",2020-07-25,"Sulbar",12,"NA"
"5279","Indonesia",2020-07-26,"Sulbar",5,"NA"
"5280","Indonesia",2020-07-27,"Sulbar",1,"NA"
"5281","Indonesia",2020-07-28,"Sulbar",2,"NA"
"5282","Indonesia",2020-07-29,"Sulbar",6,"NA"
"5283","Indonesia",2020-07-30,"Sulbar",22,"NA"
"5284","Indonesia",2020-07-31,"Sulbar",7,"NA"
"5285","Indonesia",2020-08-01,"Sulbar",2,"NA"
"5286","Indonesia",2020-08-02,"Sulbar",6,"NA"
"5287","Indonesia",2020-08-03,"Sulbar",1,"NA"
"5288","Indonesia",2020-08-04,"Sulbar",2,"NA"
"5289","Indonesia",2020-08-05,"Sulbar",4,"NA"
"5290","Indonesia",2020-08-06,"Sulbar",20,"NA"
"5291","Indonesia",2020-08-07,"Sulbar",2,"NA"
"5292","Indonesia",2020-08-08,"Sulbar",8,"NA"
"5293","Indonesia",2020-08-09,"Sulbar",0,"NA"
"5294","Indonesia",2020-08-10,"Sulbar",0,"NA"
"5295","Indonesia",2020-08-11,"Sulbar",7,"NA"
"5296","Indonesia",2020-08-12,"Sulbar",0,"NA"
"5297","Indonesia",2020-08-13,"Sulbar",5,"NA"
"5298","Indonesia",2020-08-14,"Sulbar",12,"NA"
"5299","Indonesia",2020-08-15,"Sulbar",7,"NA"
"5300","Indonesia",2020-08-16,"Sulbar",1,"NA"
"5301","Indonesia",2020-08-17,"Sulbar",12,"NA"
"5302","Indonesia",2020-08-18,"Sulbar",1,"NA"
"5303","Indonesia",2020-08-19,"Sulbar",2,"NA"
"5304","Indonesia",2020-08-20,"Sulbar",1,"NA"
"5305","Indonesia",2020-08-21,"Sulbar",8,"NA"
"5306","Indonesia",2020-08-22,"Sulbar",16,"NA"
"5307","Indonesia",2020-08-23,"Sulbar",5,"NA"
"5308","Indonesia",2020-08-24,"Sulbar",1,"NA"
"5309","Indonesia",2020-08-25,"Sulbar",7,"NA"
"5310","Indonesia",2020-08-26,"Sulbar",2,"NA"
"5311","Indonesia",2020-08-27,"Sulbar",6,"NA"
"5312","Indonesia",2020-08-28,"Sulbar",16,"NA"
"5313","Indonesia",2020-08-29,"Sulbar",4,"NA"
"5314","Indonesia",2020-08-30,"Sulbar",5,"NA"
"5315","Indonesia",2020-08-31,"Sulbar",2,"NA"
"5316","Indonesia",2020-09-01,"Sulbar",1,"NA"
"5317","Indonesia",2020-09-02,"Sulbar",0,"NA"
"5318","Indonesia",2020-09-03,"Sulbar",6,"NA"
"5319","Indonesia",2020-09-04,"Sulbar",0,"NA"
"5320","Indonesia",2020-09-05,"Sulbar",17,"NA"
"5321","Indonesia",2020-09-06,"Sulbar",0,"NA"
"5322","Indonesia",2020-09-07,"Sulbar",0,"NA"
"5323","Indonesia",2020-09-08,"Sulbar",16,"NA"
"5324","Indonesia",2020-09-09,"Sulbar",15,"NA"
"5325","Indonesia",2020-09-10,"Sulbar",6,"NA"
"5326","Indonesia",2020-09-11,"Sulbar",2,"NA"
"5327","Indonesia",2020-09-12,"Sulbar",4,"NA"
"5328","Indonesia",2020-09-13,"Sulbar",8,"NA"
"5329","Indonesia",2020-09-14,"Sulbar",1,"NA"
"5330","Indonesia",2020-09-15,"Sulbar",4,"NA"
"5331","Indonesia",2020-09-16,"Sulbar",2,"NA"
"5332","Indonesia",2020-09-17,"Sulbar",5,"NA"
"5333","Indonesia",2020-09-18,"Sulbar",2,"NA"
"5334","Indonesia",2020-09-19,"Sulbar",1,"NA"
"5335","Indonesia",2020-09-20,"Sulbar",19,"NA"
"5336","Indonesia",2020-09-21,"Sulbar",1,"NA"
"5337","Indonesia",2020-09-22,"Sulbar",25,"NA"
"5338","Indonesia",2020-09-23,"Sulbar",10,"NA"
"5339","Indonesia",2020-09-24,"Sulbar",6,"NA"
"5340","Indonesia",2020-09-25,"Sulbar",21,"NA"
"5341","Indonesia",2020-09-26,"Sulbar",4,"NA"
"5342","Indonesia",2020-09-27,"Sulbar",46,"NA"
"5343","Indonesia",2020-09-28,"Sulbar",0,"NA"
"5344","Indonesia",2020-09-29,"Sulbar",156,"NA"
"5345","Indonesia",2020-09-30,"Sulbar",21,"NA"
"5346","Indonesia",2020-10-01,"Sulbar",10,"NA"
"5347","Indonesia",2020-03-18,"Sulsel",0,"NA"
"5348","Indonesia",2020-03-19,"Sulsel",2,"NA"
"5349","Indonesia",2020-03-20,"Sulsel",0,"NA"
"5350","Indonesia",2020-03-21,"Sulsel",0,"NA"
"5351","Indonesia",2020-03-22,"Sulsel",0,"NA"
"5352","Indonesia",2020-03-23,"Sulsel",0,"NA"
"5353","Indonesia",2020-03-24,"Sulsel",2,"NA"
"5354","Indonesia",2020-03-25,"Sulsel",9,"NA"
"5355","Indonesia",2020-03-26,"Sulsel",14,"NA"
"5356","Indonesia",2020-03-27,"Sulsel",2,"NA"
"5357","Indonesia",2020-03-28,"Sulsel",4,"NA"
"5358","Indonesia",2020-03-29,"Sulsel",14,"NA"
"5359","Indonesia",2020-03-30,"Sulsel",3,"NA"
"5360","Indonesia",2020-03-31,"Sulsel",0,"NA"
"5361","Indonesia",2020-04-01,"Sulsel",16,"NA"
"5362","Indonesia",2020-04-02,"Sulsel",0,"NA"
"5363","Indonesia",2020-04-03,"Sulsel",16,"NA"
"5364","Indonesia",2020-04-04,"Sulsel",0,"NA"
"5365","Indonesia",2020-04-05,"Sulsel",1,"NA"
"5366","Indonesia",2020-04-06,"Sulsel",30,"NA"
"5367","Indonesia",2020-04-07,"Sulsel",14,"NA"
"5368","Indonesia",2020-04-08,"Sulsel",0,"NA"
"5369","Indonesia",2020-04-09,"Sulsel",11,"NA"
"5370","Indonesia",2020-04-10,"Sulsel",29,"NA"
"5371","Indonesia",2020-04-11,"Sulsel",11,"NA"
"5372","Indonesia",2020-04-12,"Sulsel",44,"NA"
"5373","Indonesia",2020-04-13,"Sulsel",1,"NA"
"5374","Indonesia",2020-04-14,"Sulsel",8,"NA"
"5375","Indonesia",2020-04-15,"Sulsel",11,"NA"
"5376","Indonesia",2020-04-16,"Sulsel",29,"NA"
"5377","Indonesia",2020-04-17,"Sulsel",61,"NA"
"5378","Indonesia",2020-04-18,"Sulsel",11,"NA"
"5379","Indonesia",2020-04-19,"Sulsel",27,"NA"
"5380","Indonesia",2020-04-20,"Sulsel",0,"NA"
"5381","Indonesia",2020-04-21,"Sulsel",4,"NA"
"5382","Indonesia",2020-04-22,"Sulsel",13,"NA"
"5383","Indonesia",2020-04-23,"Sulsel",10,"NA"
"5384","Indonesia",2020-04-24,"Sulsel",23,"NA"
"5385","Indonesia",2020-04-25,"Sulsel",12,"NA"
"5386","Indonesia",2020-04-26,"Sulsel",8,"NA"
"5387","Indonesia",2020-04-27,"Sulsel",0,"NA"
"5388","Indonesia",2020-04-28,"Sulsel",13,"NA"
"5389","Indonesia",2020-04-29,"Sulsel",12,"NA"
"5390","Indonesia",2020-04-30,"Sulsel",26,"NA"
"5391","Indonesia",2020-05-01,"Sulsel",56,"NA"
"5392","Indonesia",2020-05-02,"Sulsel",30,"NA"
"5393","Indonesia",2020-05-03,"Sulsel",24,"NA"
"5394","Indonesia",2020-05-04,"Sulsel",6,"NA"
"5395","Indonesia",2020-05-05,"Sulsel",33,"NA"
"5396","Indonesia",2020-05-06,"Sulsel",25,"NA"
"5397","Indonesia",2020-05-07,"Sulsel",19,"NA"
"5398","Indonesia",2020-05-08,"Sulsel",24,"NA"
"5399","Indonesia",2020-05-09,"Sulsel",2,"NA"
"5400","Indonesia",2020-05-10,"Sulsel",12,"NA"
"5401","Indonesia",2020-05-11,"Sulsel",0,"NA"
"5402","Indonesia",2020-05-12,"Sulsel",25,"NA"
"5403","Indonesia",2020-05-13,"Sulsel",56,"NA"
"5404","Indonesia",2020-05-14,"Sulsel",37,"NA"
"5405","Indonesia",2020-05-15,"Sulsel",31,"NA"
"5406","Indonesia",2020-05-16,"Sulsel",46,"NA"
"5407","Indonesia",2020-05-17,"Sulsel",34,"NA"
"5408","Indonesia",2020-05-18,"Sulsel",66,"NA"
"5409","Indonesia",2020-05-19,"Sulsel",47,"NA"
"5410","Indonesia",2020-05-20,"Sulsel",37,"NA"
"5411","Indonesia",2020-05-21,"Sulsel",34,"NA"
"5412","Indonesia",2020-05-22,"Sulsel",71,"NA"
"5413","Indonesia",2020-05-23,"Sulsel",58,"NA"
"5414","Indonesia",2020-05-24,"Sulsel",32,"NA"
"5415","Indonesia",2020-05-25,"Sulsel",23,"NA"
"5416","Indonesia",2020-05-26,"Sulsel",33,"NA"
"5417","Indonesia",2020-05-27,"Sulsel",29,"NA"
"5418","Indonesia",2020-05-28,"Sulsel",46,"NA"
"5419","Indonesia",2020-05-29,"Sulsel",41,"NA"
"5420","Indonesia",2020-05-30,"Sulsel",-1317,"NA"
"5421","Indonesia",2020-05-31,"Sulsel",1390,"NA"
"5422","Indonesia",2020-06-01,"Sulsel",45,"NA"
"5423","Indonesia",2020-06-02,"Sulsel",-1423,"NA"
"5424","Indonesia",2020-06-03,"Sulsel",1505,"NA"
"5425","Indonesia",2020-06-04,"Sulsel",54,"NA"
"5426","Indonesia",2020-06-05,"Sulsel",54,"NA"
"5427","Indonesia",2020-06-06,"Sulsel",-1592,"NA"
"5428","Indonesia",2020-06-07,"Sulsel",1720,"NA"
"5429","Indonesia",2020-06-08,"Sulsel",110,"NA"
"5430","Indonesia",2020-06-09,"Sulsel",180,"NA"
"5431","Indonesia",2020-06-10,"Sulsel",189,"NA"
"5432","Indonesia",2020-06-11,"Sulsel",141,"NA"
"5433","Indonesia",2020-06-12,"Sulsel",58,"NA"
"5434","Indonesia",2020-06-13,"Sulsel",125,"NA"
"5435","Indonesia",2020-06-14,"Sulsel",-2423,"NA"
"5436","Indonesia",2020-06-15,"Sulsel",2657,"NA"
"5437","Indonesia",2020-06-16,"Sulsel",175,"NA"
"5438","Indonesia",2020-06-17,"Sulsel",-3084,"NA"
"5439","Indonesia",2020-06-18,"Sulsel",3334,"NA"
"5440","Indonesia",2020-06-19,"Sulsel",207,"NA"
"5441","Indonesia",2020-06-20,"Sulsel",112,"NA"
"5442","Indonesia",2020-06-21,"Sulsel",112,"NA"
"5443","Indonesia",2020-06-22,"Sulsel",111,"NA"
"5444","Indonesia",2020-06-23,"Sulsel",154,"NA"
"5445","Indonesia",2020-06-24,"Sulsel",132,"NA"
"5446","Indonesia",2020-06-25,"Sulsel",103,"NA"
"5447","Indonesia",2020-06-26,"Sulsel",172,"NA"
"5448","Indonesia",2020-06-27,"Sulsel",146,"NA"
"5449","Indonesia",2020-06-28,"Sulsel",192,"NA"
"5450","Indonesia",2020-06-29,"Sulsel",188,"NA"
"5451","Indonesia",2020-06-30,"Sulsel",89,"NA"
"5452","Indonesia",2020-07-01,"Sulsel",130,"NA"
"5453","Indonesia",2020-07-02,"Sulsel",165,"NA"
"5454","Indonesia",2020-07-03,"Sulsel",180,"NA"
"5455","Indonesia",2020-07-04,"Sulsel",195,"NA"
"5456","Indonesia",2020-07-05,"Sulsel",-5165,"NA"
"5457","Indonesia",2020-07-06,"Sulsel",5385,"NA"
"5458","Indonesia",2020-07-07,"Sulsel",218,"NA"
"5459","Indonesia",2020-07-08,"Sulsel",166,"NA"
"5460","Indonesia",2020-07-09,"Sulsel",130,"NA"
"5461","Indonesia",2020-07-10,"Sulsel",-5826,"NA"
"5462","Indonesia",2020-07-11,"Sulsel",-594,"NA"
"5463","Indonesia",2020-07-12,"Sulsel",6905,"NA"
"5464","Indonesia",2020-07-13,"Sulsel",124,"NA"
"5465","Indonesia",2020-07-14,"Sulsel",197,"NA"
"5466","Indonesia",2020-07-15,"Sulsel",158,"NA"
"5467","Indonesia",2020-07-16,"Sulsel",-6689,"NA"
"5468","Indonesia",2020-07-17,"Sulsel",6950,"NA"
"5469","Indonesia",2020-07-18,"Sulsel",168,"NA"
"5470","Indonesia",2020-07-19,"Sulsel",158,"NA"
"5471","Indonesia",2020-07-20,"Sulsel",125,"NA"
"5472","Indonesia",2020-07-21,"Sulsel",93,"NA"
"5473","Indonesia",2020-07-22,"Sulsel",150,"NA"
"5474","Indonesia",2020-07-23,"Sulsel",120,"NA"
"5475","Indonesia",2020-07-24,"Sulsel",85,"NA"
"5476","Indonesia",2020-07-25,"Sulsel",136,"NA"
"5477","Indonesia",2020-07-26,"Sulsel",133,"NA"
"5478","Indonesia",2020-07-27,"Sulsel",110,"NA"
"5479","Indonesia",2020-07-28,"Sulsel",132,"NA"
"5480","Indonesia",2020-07-29,"Sulsel",128,"NA"
"5481","Indonesia",2020-07-30,"Sulsel",95,"NA"
"5482","Indonesia",2020-07-31,"Sulsel",76,"NA"
"5483","Indonesia",2020-08-01,"Sulsel",130,"NA"
"5484","Indonesia",2020-08-02,"Sulsel",95,"NA"
"5485","Indonesia",2020-08-03,"Sulsel",97,"NA"
"5486","Indonesia",2020-08-04,"Sulsel",117,"NA"
"5487","Indonesia",2020-08-05,"Sulsel",126,"NA"
"5488","Indonesia",2020-08-06,"Sulsel",182,"NA"
"5489","Indonesia",2020-08-07,"Sulsel",88,"NA"
"5490","Indonesia",2020-08-08,"Sulsel",107,"NA"
"5491","Indonesia",2020-08-09,"Sulsel",90,"NA"
"5492","Indonesia",2020-08-10,"Sulsel",77,"NA"
"5493","Indonesia",2020-08-11,"Sulsel",54,"NA"
"5494","Indonesia",2020-08-12,"Sulsel",90,"NA"
"5495","Indonesia",2020-08-13,"Sulsel",81,"NA"
"5496","Indonesia",2020-08-14,"Sulsel",37,"NA"
"5497","Indonesia",2020-08-15,"Sulsel",102,"NA"
"5498","Indonesia",2020-08-16,"Sulsel",156,"NA"
"5499","Indonesia",2020-08-17,"Sulsel",97,"NA"
"5500","Indonesia",2020-08-18,"Sulsel",39,"NA"
"5501","Indonesia",2020-08-19,"Sulsel",32,"NA"
"5502","Indonesia",2020-08-20,"Sulsel",59,"NA"
"5503","Indonesia",2020-08-21,"Sulsel",98,"NA"
"5504","Indonesia",2020-08-22,"Sulsel",61,"NA"
"5505","Indonesia",2020-08-23,"Sulsel",-10290,"NA"
"5506","Indonesia",2020-08-24,"Sulsel",10369,"NA"
"5507","Indonesia",2020-08-25,"Sulsel",52,"NA"
"5508","Indonesia",2020-08-26,"Sulsel",70,"NA"
"5509","Indonesia",2020-08-27,"Sulsel",-10470,"NA"
"5510","Indonesia",2020-08-28,"Sulsel",10588,"NA"
"5511","Indonesia",2020-08-29,"Sulsel",85,"NA"
"5512","Indonesia",2020-08-30,"Sulsel",-10654,"NA"
"5513","Indonesia",2020-08-31,"Sulsel",10791,"NA"
"5514","Indonesia",2020-09-01,"Sulsel",79,"NA"
"5515","Indonesia",2020-09-02,"Sulsel",137,"NA"
"5516","Indonesia",2020-09-03,"Sulsel",50,"NA"
"5517","Indonesia",2020-09-04,"Sulsel",77,"NA"
"5518","Indonesia",2020-09-05,"Sulsel",154,"NA"
"5519","Indonesia",2020-09-06,"Sulsel",209,"NA"
"5520","Indonesia",2020-09-07,"Sulsel",11,"NA"
"5521","Indonesia",2020-09-08,"Sulsel",51,"NA"
"5522","Indonesia",2020-09-09,"Sulsel",118,"NA"
"5523","Indonesia",2020-09-10,"Sulsel",168,"NA"
"5524","Indonesia",2020-09-11,"Sulsel",151,"NA"
"5525","Indonesia",2020-09-12,"Sulsel",52,"NA"
"5526","Indonesia",2020-09-13,"Sulsel",56,"NA"
"5527","Indonesia",2020-09-14,"Sulsel",185,"NA"
"5528","Indonesia",2020-09-15,"Sulsel",107,"NA"
"5529","Indonesia",2020-09-16,"Sulsel",164,"NA"
"5530","Indonesia",2020-09-17,"Sulsel",120,"NA"
"5531","Indonesia",2020-09-18,"Sulsel",159,"NA"
"5532","Indonesia",2020-09-19,"Sulsel",167,"NA"
"5533","Indonesia",2020-09-20,"Sulsel",174,"NA"
"5534","Indonesia",2020-09-21,"Sulsel",36,"NA"
"5535","Indonesia",2020-09-22,"Sulsel",121,"NA"
"5536","Indonesia",2020-09-23,"Sulsel",124,"NA"
"5537","Indonesia",2020-09-24,"Sulsel",165,"NA"
"5538","Indonesia",2020-09-25,"Sulsel",169,"NA"
"5539","Indonesia",2020-09-26,"Sulsel",193,"NA"
"5540","Indonesia",2020-09-27,"Sulsel",120,"NA"
"5541","Indonesia",2020-09-28,"Sulsel",59,"NA"
"5542","Indonesia",2020-09-29,"Sulsel",147,"NA"
"5543","Indonesia",2020-09-30,"Sulsel",78,"NA"
"5544","Indonesia",2020-10-01,"Sulsel",119,"NA"
"5545","Indonesia",2020-03-18,"Sulteng",0,"NA"
"5546","Indonesia",2020-03-19,"Sulteng",0,"NA"
"5547","Indonesia",2020-03-20,"Sulteng",0,"NA"
"5548","Indonesia",2020-03-21,"Sulteng",0,"NA"
"5549","Indonesia",2020-03-22,"Sulteng",0,"NA"
"5550","Indonesia",2020-03-23,"Sulteng",0,"NA"
"5551","Indonesia",2020-03-24,"Sulteng",0,"NA"
"5552","Indonesia",2020-03-25,"Sulteng",0,"NA"
"5553","Indonesia",2020-03-26,"Sulteng",1,"NA"
"5554","Indonesia",2020-03-27,"Sulteng",0,"NA"
"5555","Indonesia",2020-03-28,"Sulteng",1,"NA"
"5556","Indonesia",2020-03-29,"Sulteng",0,"NA"
"5557","Indonesia",2020-03-30,"Sulteng",1,"NA"
"5558","Indonesia",2020-03-31,"Sulteng",0,"NA"
"5559","Indonesia",2020-04-01,"Sulteng",-1,"NA"
"5560","Indonesia",2020-04-02,"Sulteng",0,"NA"
"5561","Indonesia",2020-04-03,"Sulteng",2,"NA"
"5562","Indonesia",2020-04-04,"Sulteng",0,"NA"
"5563","Indonesia",2020-04-05,"Sulteng",0,"NA"
"5564","Indonesia",2020-04-06,"Sulteng",0,"NA"
"5565","Indonesia",2020-04-07,"Sulteng",1,"NA"
"5566","Indonesia",2020-04-08,"Sulteng",0,"NA"
"5567","Indonesia",2020-04-09,"Sulteng",0,"NA"
"5568","Indonesia",2020-04-10,"Sulteng",9,"NA"
"5569","Indonesia",2020-04-11,"Sulteng",5,"NA"
"5570","Indonesia",2020-04-12,"Sulteng",0,"NA"
"5571","Indonesia",2020-04-13,"Sulteng",0,"NA"
"5572","Indonesia",2020-04-14,"Sulteng",0,"NA"
"5573","Indonesia",2020-04-15,"Sulteng",3,"NA"
"5574","Indonesia",2020-04-16,"Sulteng",0,"NA"
"5575","Indonesia",2020-04-17,"Sulteng",2,"NA"
"5576","Indonesia",2020-04-18,"Sulteng",0,"NA"
"5577","Indonesia",2020-04-19,"Sulteng",3,"NA"
"5578","Indonesia",2020-04-20,"Sulteng",0,"NA"
"5579","Indonesia",2020-04-21,"Sulteng",0,"NA"
"5580","Indonesia",2020-04-22,"Sulteng",2,"NA"
"5581","Indonesia",2020-04-23,"Sulteng",0,"NA"
"5582","Indonesia",2020-04-24,"Sulteng",3,"NA"
"5583","Indonesia",2020-04-25,"Sulteng",4,"NA"
"5584","Indonesia",2020-04-26,"Sulteng",0,"NA"
"5585","Indonesia",2020-04-27,"Sulteng",0,"NA"
"5586","Indonesia",2020-04-28,"Sulteng",6,"NA"
"5587","Indonesia",2020-04-29,"Sulteng",5,"NA"
"5588","Indonesia",2020-04-30,"Sulteng",0,"NA"
"5589","Indonesia",2020-05-01,"Sulteng",1,"NA"
"5590","Indonesia",2020-05-02,"Sulteng",11,"NA"
"5591","Indonesia",2020-05-03,"Sulteng",0,"NA"
"5592","Indonesia",2020-05-04,"Sulteng",0,"NA"
"5593","Indonesia",2020-05-05,"Sulteng",11,"NA"
"5594","Indonesia",2020-05-06,"Sulteng",0,"NA"
"5595","Indonesia",2020-05-07,"Sulteng",5,"NA"
"5596","Indonesia",2020-05-08,"Sulteng",0,"NA"
"5597","Indonesia",2020-05-09,"Sulteng",0,"NA"
"5598","Indonesia",2020-05-10,"Sulteng",8,"NA"
"5599","Indonesia",2020-05-11,"Sulteng",0,"NA"
"5600","Indonesia",2020-05-12,"Sulteng",12,"NA"
"5601","Indonesia",2020-05-13,"Sulteng",6,"NA"
